Date,Open,High,Low,Close,Volume,ticker
2023-11-29,188.76331653900834,189.93999969621768,186.85492560121705,187.2504425048828,43014200,AAPL
2023-11-30,187.7151899349547,188.18982834207452,186.08366378848976,187.82395935058594,48794400,AAPL
2023-12-01,188.19971472368132,189.4159436040849,187.11202054575708,189.0995330810547,45704800,AAPL
2023-12-04,187.85358512953687,187.92280887485518,185.35190415389414,187.3097381591797,43389500,AAPL
2023-12-05,188.081033613139,192.2241233156588,188.05135551468544,191.25509643554688,66628400,AAPL
2023-12-06,192.27356863697858,192.58009647341478,189.95976327032974,190.16741943359375,41089700,AAPL
2023-12-07,191.46276025185608,192.81742141001197,191.42319951100376,192.09559631347656,47477700,AAPL
2023-12-08,192.0263616366492,193.79633503305183,191.50229501018384,193.51947021484375,53406400,AAPL
2023-12-11,190.94861358759854,191.32436525918584,189.2775265277558,191.017822265625,60943700,AAPL
2023-12-12,190.9189246189266,192.54056806660662,189.57414602172835,192.5306854248047,52696900,AAPL
2023-12-13,192.90640609677627,195.7838388648497,192.66910200901862,195.74429321289062,70404200,AAPL
2023-12-14,195.80365011321348,197.38573293709894,193.96446770304377,195.89263916015625,66831600,AAPL
2023-12-15,195.3190970971854,196.17935458626624,194.79503045579114,195.35865783691406,128538400,AAPL
2023-12-18,193.8951918855721,194.4291561998814,192.21422273548694,193.6974334716797,55751900,AAPL
2023-12-19,193.96443406555753,194.74558515548247,193.69745188302565,194.73570251464844,40714100,AAPL
2023-12-20,194.69616113684165,195.46742966263125,192.6493377685547,192.6493377685547,52242800,AAPL
2023-12-21,193.9051267903215,194.8741537657828,191.33422165280876,192.50100708007812,46482500,AAPL
2023-12-22,192.9953923922105,193.22282892375426,190.81013681243016,191.43309020996094,37149600,AAPL
2023-12-26,191.44298138124012,191.719846217368,190.6717128965979,190.88925170898438,28919300,AAPL
2023-12-27,190.33552729492325,191.33421726083122,188.95118798803827,190.98812866210938,48087700,AAPL
2023-12-28,191.96705978425237,192.4812438348005,191.00791544042355,191.413330078125,34049900,AAPL
2023-12-29,191.72972215657148,192.2241257878035,189.58401220758475,190.37506103515625,42672100,AAPL
2024-01-02,185.0552730997862,186.33084291740326,181.83176685644636,183.5621795654297,82488700,AAPL
2024-01-03,182.15809638511382,183.79952025374087,181.37693010719954,182.18775939941406,58414500,AAPL
2024-01-04,180.11123597031312,181.04071720671112,178.85546161628733,179.87393188476562,71983600,AAPL
2024-01-05,179.95304619735901,180.7144169560074,178.15340966673114,179.152099609375,62379700,AAPL
2024-01-08,180.051945452382,183.52266926790074,179.46855267637324,183.4831085205078,59144500,AAPL
2024-01-09,181.86143345023166,183.07766218215258,180.68475037086026,183.06777954101562,42841800,AAPL
2024-01-10,182.28664662503843,184.31368968460146,181.86145160567418,184.10604858398438,46792900,AAPL
2024-01-11,184.45213566932392,184.95643712674624,181.56481971672645,183.5127716064453,49128400,AAPL
2024-01-12,183.97748271061099,184.64987951630312,183.11722519297732,183.83905029296875,40477800,AAPL
2024-01-16,180.1211286782067,182.19761480887055,178.90488492167398,181.57467651367188,65603000,AAPL
2024-01-17,179.24110807963172,180.8825167727283,178.281963767062,180.63531494140625,47317400,AAPL
2024-01-18,184.00712853391946,187.0229935165519,183.75004409317066,186.51870727539062,78005800,AAPL
2024-01-19,187.21090309791916,189.80157360580037,186.70661676571424,189.4159393310547,68903000,AAPL
2024-01-22,190.14764863184953,193.14373357255337,190.10808789018887,191.7198486328125,60133900,AAPL
2024-01-23,192.83720939883855,193.55903452389106,191.66052626402544,192.9954071044922,42355600,AAPL
2024-01-24,193.232744842077,194.18200660712424,192.16483101440033,192.3230438232422,53631300,AAPL
2024-01-25,193.0349547434494,194.07320538533628,190.9485708187439,191.9967041015625,54822100,AAPL
2024-01-26,192.09561130867766,192.58011726192578,189.79168833424328,190.2663116455078,44594000,AAPL
2024-01-29,189.86087972294905,190.04875551955823,187.4580852833725,189.58401489257812,47145600,AAPL
2024-01-30,188.80286821503816,189.65324309628332,185.37170567810733,185.93531799316406,55859400,AAPL
2024-01-31,184.94652570867123,185.00586682539145,182.28664653050623,182.33607482910156,55467800,AAPL
2024-02-01,181.93065217781273,184.857513201702,181.7625567551165,184.76852416992188,64885400,AAPL
2024-02-02,177.84689023760967,185.23328233515724,177.2437171517322,183.7698516845703,102551700,AAPL
2024-02-05,186.0440863383638,187.1317803970082,183.75994390321247,185.579345703125,69668800,AAPL
2024-02-06,184.7685664877541,187.19114179840088,184.67957743559268,187.18125915527344,43490800,AAPL
2024-02-07,188.50623739169367,188.91165203661865,186.49895962721544,187.29000854492188,53439000,AAPL
2024-02-08,187.27020463334281,187.41851968576853,185.25304448034683,186.21218872070312,40962000,AAPL
2024-02-09,186.77653768433356,188.10324181676,186.1329987846296,186.9745635986328,45155200,AAPL
2024-02-12,186.54880424779185,186.796321504533,184.9349868995182,185.29141235351562,41781900,AAPL
2024-02-13,183.92512331150874,184.360756090923,181.68755769129083,183.20236206054688,56529500,AAPL
2024-02-14,183.47959151637605,183.68749754312392,180.6281880058035,182.32119750976562,54630500,AAPL
2024-02-15,181.727184392981,182.65785175424014,179.54903541760635,182.0341033935547,65434500,AAPL
2024-02-16,181.59848912459182,183.01429592290478,179.8658680410646,180.49951171875,49752500,AAPL
2024-02-20,179.98465441119404,180.6182980286837,178.2124373755958,179.75694274902344,53665600,AAPL
2024-02-21,180.13318356154335,181.07374623255754,178.8658962581704,180.50941467285156,41371400,AAPL
2024-02-22,181.65785591778803,183.12316891523534,180.6479964148563,182.5390167236328,52292200,AAPL
2024-02-23,183.17267506039363,183.20237592421455,180.42028422645075,180.70741271972656,45119700,AAPL
2024-02-26,180.43019254491847,180.9450175834942,178.85597124394113,179.3609161376953,40867400,AAPL
2024-02-27,179.3014951345761,182.09348175278842,177.77678047240937,180.81629943847656,54318900,AAPL
2024-02-28,180.69748823755316,181.30143093346823,178.34113428414614,179.61831665039062,48953900,AAPL
2024-02-29,179.4698267249393,180.75691955299587,177.74710108364005,178.95498657226562,136682600,AAPL
2024-03-01,177.76691576574171,178.7371792855814,175.61846756104012,177.87582397460938,73563100,AAPL
2024-03-04,174.40067502541135,175.14322688917085,172.06411122315788,173.36111450195312,81510100,AAPL
2024-03-05,169.0642162124364,170.3315036177779,167.9355378949523,168.43057250976562,95132400,AAPL
2024-03-06,169.36121186741923,169.53943215491887,167.00484265804033,167.4404754638672,68587700,AAPL
2024-03-07,167.47017484778516,169.0344857697736,166.81674075207243,167.32167053222656,71765100,AAPL
2024-03-08,167.32166963491963,171.9749911536114,167.26226790901475,169.03448486328125,76267000,AAPL
2024-03-11,171.22253935977105,172.64824117092596,170.34137853305091,171.034423828125,60139500,AAPL
2024-03-12,171.43046672764987,172.30173241116674,169.31171935776177,171.50967407226562,59825400,AAPL
2024-03-13,171.05422401757613,171.4700511814422,169.0641756745517,169.43051147460938,52488700,AAPL
2024-03-14,171.19284931228447,172.57893998999515,170.34138929390355,171.28195190429688,72913500,AAPL
2024-03-15,169.47010369924573,170.90570068359375,168.5988381717502,170.90570068359375,121752700,AAPL
2024-03-18,173.82639969766024,175.9451464866311,171.79675548173088,171.99476623535156,75604200,AAPL
2024-03-19,172.6086342803731,174.85609525037736,171.31164624406932,174.33135986328125,55215200,AAPL
2024-03-20,173.97492929704185,176.8956298828125,173.3511809805003,176.8956298828125,53423100,AAPL
2024-03-21,175.29173693263047,175.72736975318543,169.14340118299,169.6681365966797,106181300,AAPL
2024-03-22,170.05423645695066,171.33143385532912,168.37112227286767,170.56907653808594,71160100,AAPL
2024-03-25,168.87608692531137,170.2324767040703,167.76719930445816,169.15330505371094,54288300,AAPL
2024-03-26,168.3117563520967,169.71765273934344,167.89592911986227,168.02464294433594,57388400,AAPL
2024-03-27,168.71767294274684,171.87599567632833,168.42064920188324,171.5888671875,60273300,AAPL
2024-03-28,170.04434616825796,170.51957504542207,168.8166552027259,169.7770233154297,65672700,AAPL
2024-04-01,169.48991432845702,169.54931605122675,167.79688969325008,168.3414306640625,46240500,AAPL
2024-04-02,167.40087579338118,167.65828830624176,166.55931106297376,167.1632537841797,49329500,AAPL
2024-04-03,167.11371960229837,168.98494918114434,166.90581359756672,167.96517944335938,47691700,AAPL
2024-04-04,168.59885072968464,170.21266810452119,167.14346313476562,167.14346313476562,53704400,AAPL
2024-04-05,167.90579979250484,168.69785802201392,167.27215623034843,167.89590454101562,42104800,AAPL
2024-04-08,167.35138730592178,167.51969724864153,166.56923932419392,166.7771453857422,37425500,AAPL
2024-04-09,167.0246780139158,168.39097840146178,166.6781628437572,167.98504638671875,42373800,AAPL
2024-04-10,167.12364410431726,167.41075745661644,165.4504251384005,166.11376953125,49709300,AAPL
2024-04-11,166.6682071669761,173.71750852250418,166.49000200344838,173.30166625976562,91070300,AAPL
2024-04-12,172.52942533467058,176.5887144383463,172.47993396851362,174.79669189453125,101670900,AAPL
2024-04-15,173.6185038309996,174.8758957155582,170.78690583147454,170.9750213623047,73531800,AAPL
2024-04-16,170.04436539186383,172.0343988146065,166.59892920522176,167.69790649414062,73711200,AAPL
2024-04-17,167.9256158132339,168.95528100035153,166.33160400390625,166.33160400390625,50901200,AAPL
2024-04-18,166.36129252101995,166.96523521407434,164.8959946340493,165.38111877441406,43122900,AAPL
2024-04-19,164.55941006923095,164.7475105290668,162.4505578172506,163.36141967773438,68149400,AAPL
2024-04-22,163.87623994630854,165.59895049362888,163.1336881290828,164.19305419921875,48116400,AAPL
2024-04-23,163.70792820716713,165.39104261951863,163.28219064755024,165.24252319335938,49537800,AAPL
2024-04-24,164.8860792640679,167.61867928406764,164.55936979904956,167.34146118164062,48251800,AAPL
2024-04-25,167.84640961058278,168.9156860278579,166.4801094484109,168.2028350830078,50558300,AAPL
2024-04-26,168.19292468782604,169.63841695172266,167.49986430971396,167.61868286132812,44838400,AAPL
2024-04-29,171.64824848286057,174.2818355072499,171.38094074443057,171.77696228027344,68169400,AAPL
2024-04-30,171.60868084411632,173.2521991943247,168.31174889120035,168.6384735107422,65934800,AAPL
2024-05-01,167.8959009696714,170.9948217396029,167.43056733625505,167.61868286132812,50383100,AAPL
2024-05-02,170.79680537480178,171.69777183075684,169.19289835753364,171.3116455078125,94214900,AAPL
2024-05-03,184.7963833456082,185.14291355827163,180.84601747897057,181.55886840820312,163224100,AAPL
2024-05-06,180.5390848280799,182.37070337959045,178.62824383792136,179.9054412841797,78569700,AAPL
2024-05-07,181.6281680754234,183.06376520709566,179.51933122687228,180.58859252929688,77305800,AAPL
2024-05-08,181.0341096024307,181.25192597526086,179.64800403830677,180.92520141601562,45057100,AAPL
2024-05-09,180.74701199258516,182.82616313989396,180.30148392023486,182.737060546875,48983000,AAPL
2024-05-10,183.3120539854214,183.50042466657956,180.56585391849484,181.4779510498047,50759500,AAPL
2024-05-13,183.84740874901934,185.4931559868038,183.03444380225457,184.68019104003906,72044800,AAPL
2024-05-14,185.89964252722956,186.68286641073877,184.69011878206607,185.82032775878906,52393600,AAPL
2024-05-15,186.29621459797372,189.0126735344407,185.76084369802737,188.09066772460938,70400000,AAPL
2024-05-16,188.83421956137332,189.45881387860598,188.03117836935675,188.20962524414062,52845200,AAPL
2024-05-17,187.88244052020156,189.17127885658363,187.5552728182762,188.23934936523438,41282900,AAPL
2024-05-20,187.70403175639103,190.2717851507536,187.38677266186554,189.3993377685547,44361300,AAPL
2024-05-21,189.44890089382775,191.07481584379752,189.28036268210627,190.69808959960938,42309400,AAPL
2024-05-22,190.61877317517173,191.16405275409193,188.63594934473116,189.26052856445312,34648500,AAPL
2024-05-23,189.33983451815809,189.35966699130785,185.0272019643745,185.27505493164062,51005900,AAPL
2024-05-24,187.19840810516956,188.94328765804346,186.42509288132968,188.3484344482422,36327000,AAPL
2024-05-28,189.86530324069457,191.3425125399711,187.4760118609873,188.35836791992188,52280100,AAPL
2024-05-29,187.98160889548626,190.5989356775744,187.88246165547932,188.65576171875,53068000,AAPL
2024-05-30,189.12173915319045,190.52954231443272,188.99286588586446,189.64718627929688,49889100,AAPL
2024-05-31,189.79592715782175,190.91622762632966,188.27906791647348,190.59896850585938,75158300,AAPL
2024-06-03,191.24337752621932,193.31544019840626,190.86665123579675,192.36367797851562,50080500,AAPL
2024-06-04,192.96842627855952,193.64259428823095,191.3722523931234,192.68092346191406,47471400,AAPL
2024-06-05,193.72190135445058,195.20901937445223,193.19645419760306,194.1878662109375,54156800,AAPL
2024-06-06,194.0093836485974,194.8124248113502,192.50243342955554,192.8097686767578,41181800,AAPL
2024-06-07,192.978343568532,195.2486855650071,192.47272888451312,195.19911193847656,53103900,AAPL
2024-06-10,195.20900753042525,195.60558138834554,190.49980075281104,191.4614715576172,97010200,AAPL
2024-06-11,191.98692512163242,205.38091074009856,191.96710777388114,205.37098693847656,172373300,AAPL
2024-06-12,205.58909768640683,218.3089152196564,205.1231328450552,211.2401580810547,198134300,AAPL
2024-06-13,212.8958066808934,214.888539245905,209.7827737762817,212.4001007080078,97862700,AAPL
2024-06-14,212.01345147179217,213.32210737882852,209.4853479747781,210.66513061523438,70122700,AAPL
2024-06-17,211.5375569916551,217.06963733267014,210.8931452933454,214.80921936035156,93728300,AAPL
2024-06-18,215.72132373307375,216.75240063817128,211.1707464886947,212.4496612548828,79943300,AAPL
2024-06-20,212.0927425591543,212.4000929584359,207.05638337080816,207.87924194335938,86172500,AAPL
2024-06-21,208.58315742215362,210.07027533194446,205.33132746963062,205.70806884765625,241805100,AAPL
2024-06-24,205.93608683303725,210.87331399723786,204.8157865138524,206.35247802734375,80727000,AAPL
2024-06-25,207.35378999494392,209.56464939365068,206.8184342324815,207.2744903564453,55549700,AAPL
2024-06-26,209.68360834691896,213.01475280094434,208.83099354238436,211.4185791015625,66213200,AAPL
2024-06-27,212.8462361886446,213.88722177256454,210.5263358320774,212.2613067626953,49772700,AAPL
2024-06-28,213.91695291908772,214.21437951883613,208.4939285392998,208.81117248535156,82542700,AAPL
2024-07-01,210.26855134899324,215.64200216221636,210.10001313722785,214.88853454589844,60402900,AAPL
2024-07-02,214.2936836981781,218.4873670751859,213.25271326862932,218.37831115722656,58046200,AAPL
2024-07-03,218.1106471909744,219.6473388671875,217.14897630904898,219.6473388671875,37369800,AAPL
2024-07-05,219.74645469045154,224.50523511983306,219.74645469045154,224.39617919921875,60412400,AAPL
2024-07-08,225.13973799267995,225.89322076278884,221.3327197032473,225.8634796142578,59085900,AAPL
2024-07-09,225.9725055332989,227.42988222637766,224.4259054004998,226.716064453125,48076100,AAPL
2024-07-10,227.3307526887298,231.07828847688273,227.28117906796422,230.97914123535156,62627700,AAPL
2024-07-11,229.40280147827102,230.39421338925845,223.83107137940016,225.61561584472656,64710600,AAPL
2024-07-12,226.9540218514806,230.64207551688347,226.71607753741577,228.5601043701172,53046500,AAPL
2024-07-15,234.44910163171727,235.1926606193721,231.0882156126273,232.386962890625,62631300,AAPL
2024-07-16,232.98180687397965,234.24090427881208,230.33473879844306,232.80335998535156,43234300,AAPL
2024-07-17,227.4794799069808,229.47222770464353,224.6936146131452,226.9143829345703,57345900,AAPL
2024-07-18,228.30231800055432,228.46094752609622,220.36111458394757,222.25469970703125,66034600,AAPL
